-10.023112955975087,1.0005631,0.0015146063
-10.021724052381963,0.99933654,0.0015149192
-10.020335149254954,1.0023868,0.0015153154
-10.018946245661828,1.0015053,0.0015156267
-10.017557342534365,0.9995819,0.0015131263
-10.016168439407357,0.997301,0.0015123272
-10.014779535814233,0.9998311,0.0015140405
-10.013390632686772,1.0004104,0.0015152576
-10.012001729559763,0.9993934,0.0015115854
-10.010612825967094,0.99827355,0.0015126008
-10.009223922840086,0.9981307,0.0015135695
-10.007835019712166,1.000772,0.0015150101
-10.006446116119497,1.00058,0.0015132729
-10.005057212992488,1.0014343,0.0015130986
-10.003668309864572,1.0005075,0.0015145822
-10.002279406737564,1.0018668,0.0015168875
-10.000890503144895,0.99812937,0.0015128525
-9.999501600016975,0.9990528,0.0015129137
-9.998112696889967,1.0005834,0.0015142445
-9.996723793762959,1.0004163,0.0015147289
-9.99533489017029,1.0008318,0.0015144142
-9.993945987043281,1.0008875,0.0015136864
-9.992557083915365,0.99798393,0.0015128484
-9.991168180788357,0.9988464,0.0015126944
-9.989779277661349,0.9972857,0.0015109585
-9.988390374067768,1.0017016,0.0015149831
-9.98700147094076,0.9993726,0.0015134028
-9.985612567813751,1.0014662,0.0015129594
-9.984223664686743,1.0017294,0.0015152198
-9.98283476155928,0.9999423,0.0015139332
-9.981445858431819,0.9985032,0.0015125622
-9.98005695483915,1.0001369,0.0015153165
-9.978668051711685,0.99803096,0.0015142721
-9.977279148584222,1.0004823,0.0015135725
-9.975890245457213,0.9993478,0.0015126133
-9.974501342329752,0.9973749,0.0015132818
-9.973112439202742,0.9997306,0.0015142164
-9.971723536075736,1.0000607,0.0015155234
-9.970334632947816,0.99955213,0.0015137447
-9.968945729820808,0.99914855,0.0015125081
-9.9675568266938,0.9995291,0.0015129303
-9.966167923565882,0.9996668,0.0015147483
-9.964779020438876,0.9990072,0.0015141872
-9.963390117311866,0.9996466,0.0015132083
-9.962001213718743,0.9987148,0.0015140142
-9.960612310591735,1.0008664,0.0015124681
-9.95922340746427,0.99875736,0.0015130732
-9.957834504336354,1.0010465,0.0015143385
-9.956445601674552,0.9985575,0.001513454
-9.955056698546633,0.9995015,0.0015122511
-9.953667795419625,1.0022581,0.0015143681
-9.952278892292616,0.9972809,0.0015119567
-9.950889989165608,0.9998091,0.0015127239
-9.949501086038145,0.9983061,0.0015133821
-9.948112182910227,0.9988766,0.0015147954
-9.94672327978322,0.9996754,0.0015150127
-9.945334376656211,0.99881256,0.0015136631
-9.943945473528295,0.9996484,0.0015126342
-9.942556570401285,1.0001651,0.0015148838
-9.941167667274279,0.99996006,0.0015139775
-9.939778764146359,0.9992616,0.0015130679
-9.93838986101935,1.0015702,0.0015156347
-9.937000958358004,0.9994557,0.0015124319
-9.935612055230541,0.99937683,0.0015146296
-9.934223152103533,1.0015717,0.0015148211
-9.93283424897607,0.9990708,0.0015147332
-9.931445345848608,0.999404,0.00151371
-9.9300564427216,1.0015389,0.0015148481
-9.928667540059797,0.9990665,0.0015146487
-9.927278636932334,0.998896,0.0015124793
-9.925889733805326,0.99855363,0.0015122957
-9.924500830678317,0.9993665,0.0015130691
-9.923111927551309,1.0011582,0.0015140838
-9.921723024889054,1.0021261,0.0015133432
-9.920334121762046,1.0021538,0.0015133851
-9.918945218635038,1.0003346,0.0015137654
-9.917556315507118,0.9969616,0.0015118305
-9.916167412845772,0.99932694,0.001513541
-9.914778509718763,0.9992245,0.00151298
-9.913389606591755,0.9978465,0.0015130235
-9.912000703464747,0.9982276,0.0015121005
